ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
484606;R PERI MACHADO;AV BORGES DE MEDEIROS;0;Cruzamento;COLISAO;R PERI MACHADO & AV BORGES DE MEDEIROS;20100108 16:20;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188464;SUL;8;1;2010;16;1;0;1;-30,051137;-51,229813
484514;AV A J RENNER;;1;Logradouro;QUEDA;1 AV A J RENNER;20100108 16:20;SEXTA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;13210;NORTE;8;1;2010;16;1;1;5;-29,99698;-51,197679
484594;AV IPIRANGA;;7600;Logradouro;COLISAO;7600 AV IPIRANGA;20100108 16:30;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;188968;LESTE;8;1;2010;16;1;0;1;-30,054642;-51,161875
484623;R DOM PEDRO II;;310;Logradouro;COLISAO;310 R DOM PEDRO II;20100108 16:40;SEXTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189076;NORTE;8;1;2010;16;1;0;1;-30,009;-51,189302
484589;R VICENTE DA FONTOURA;;2095;Logradouro;CAPOTAGEM;2095 R VICENTE DA FONTOURA;20100108 17:15;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;188976;SUL;8;1;2010;17;1;0;1;-30,042722;-51,196617
484624;AV BENJAMIN CONSTANT;;1301;Logradouro;COLISAO;1301 AV BENJAMIN CONSTANT;20100108 17:15;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189246;NORTE;8;1;2010;17;1;0;1;-30,012131;-51,194548
484552;TUN NS DA CONCEICAO-GALERIA INFERIOR;;0;Logradouro;COLISAO;TUN NS DA CONCEICAO-GALERIA INFERIOR;20100108 17:30;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;127247;CENTRO;8;1;2010;17;1;0;1;-30,027794;-51,21921
484591;AV NILOPOLIS;AV IJUI;0;Cruzamento;COLISAO;AV NILOPOLIS & AV IJUI;20100108 17:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188991;LESTE;8;1;2010;17;1;0;1;-30,036631;-51,187723
484602;R DEMETRIO RIBEIRO;AV BORGES DE MEDEIROS;0;Cruzamento;ABALROAMENTO;R DEMETRIO RIBEIRO & AV BORGES DE MEDEIROS;20100108 17:40;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186268;CENTRO;8;1;2010;17;1;0;1;-30,035184;-51,228029
484554;R FELIZARDO;;73;Logradouro;COLISAO;73 R FELIZARDO;20100108 17:50;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188909;LESTE;8;1;2010;17;1;0;1;-30,048116;-51,190082
484607;AV DA CAVALHADA;;3999;Logradouro;ABALROAMENTO;3999 AV DA CAVALHADA;20100108 18:05;SEXTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188463;SUL;8;1;2010;18;1;0;1;-30,109048;-51,226986
484625;R AMERICO VESPUCIO;R LUZITANA;0;Cruzamento;ABALROAMENTO;R AMERICO VESPUCIO & R LUZITANA;20100108 18:10;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189100;NORTE;8;1;2010;18;1;0;1;-30,010717;-51,184153
484626;AV SERTORIO;;5569;Logradouro;COLISAO;5569 AV SERTORIO;20100108 18:20;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;185383;NORTE;8;1;2010;18;1;0;1;-29,997079;-51,148775
484550;TRAV ORION;AV DO FORTE;0;Cruzamento;COLISAO;TRAV ORION & AV DO FORTE;20100108 18:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;184178;NORTE;8;1;2010;18;1;0;1;-30,016053;-51,152388
484627;AV SERTORIO;;6799;Logradouro;ABALROAMENTO;6799 AV SERTORIO;20100108 18:35;SEXTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;182683;NORTE;8;1;2010;18;1;0;1;-29,996968;-51,138904
484608;AV BORGES DE MEDEIROS;;2233;Logradouro;ABALROAMENTO;2233 AV BORGES DE MEDEIROS;20100108 18:38;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;EPTC;188367;SUL;8;1;2010;18;1;0;1;-30,043371;-51,228941
484547;AV CEL APARICIO BORGES;;888;Logradouro;COLISAO;888 AV CEL APARICIO BORGES;20100108 18:40;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;189018;LESTE;8;1;2010;18;1;0;1;-30,072503;-51,199571
484926;R CEL CORTE REAL;;650;Logradouro;QUEDA;650 R CEL CORTE REAL;20100108 18:45;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;34110;LESTE;8;1;2010;18;1;1;5;-30,045257;-51,194468
484516;AV BENTO GONCALVES;;90;Logradouro;ATROPELAMENTO;90 AV BENTO GONCALVES;20100108 18:50;SEXTA-FEIRA;2;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;13410;LESTE;8;1;2010;18;1;1;5;-30,049725;-51,212194
484629;AV CEARA;;278;Logradouro;COLISAO;278 AV CEARA;20100108 18:55;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189136;NORTE;8;1;2010;18;1;0;1;-29,997123;-51,190251
484609;AV TERESOPOLIS;;3500;Logradouro;COLISAO;3500 AV TERESOPOLIS;20100108 19:00;SEXTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188462;SUL;8;1;2010;19;1;0;1;-30,081683;-51,213319
484628;R DONA MARGARIDA;R EDU CHAVES;0;Cruzamento;ABALROAMENTO;R DONA MARGARIDA & R EDU CHAVES;20100108 19:10;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;189171;NORTE;8;1;2010;19;1;0;1;-29,99975;-51,189657
484918;AV PROF OSCAR PEREIRA;AV DA AZENHA;0;Cruzamento;COLISAO;AV PROF OSCAR PEREIRA & AV DA AZENHA;20100108 19:20;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;DDT;1410;SUL;8;1;2010;19;1;0;1;-30,050197;-51,212828
484687;AV PROF OSCAR PEREIRA;;44;Logradouro;COLISAO;44 AV PROF OSCAR PEREIRA;20100108 19:20;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;EPTC;188990;LESTE;8;1;2010;19;1;0;1;-30,050272;-51,212778
484517;AV JUCA BATISTA;;2056;Logradouro;ABALROAMENTO;2056 AV JUCA BATISTA;20100108 19:25;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;NOITE;DEPTRAN;13510;SUL;8;1;2010;19;1;1;5;-30,146113;-51,209221
484518;AV JULIO DE CASTILHOS;;416;Logradouro;ABALROAMENTO;416 AV JULIO DE CASTILHOS;20100108 19:35;SEXTA-FEIRA;1;0;0;0;0;0;0;0;1;0;1;0;0;0;BOM;NOITE;DEPTRAN;13610;CENTRO;8;1;2010;19;1;1;5;-30,024066;-51,222829
484551;R ZEFERINO DIAS;;338;Logradouro;CHOQUE;338 R ZEFERINO DIAS;20100108 19:45;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;EPTC;184374;NORTE;8;1;2010;19;1;0;1;-30,001764;-51,131188
484544;R SARMENTO LEITE;R IRMAO JOSE OTAO;0;Cruzamento;ABALROAMENTO;R SARMENTO LEITE & R IRMAO JOSE OTAO;20100108 19:50;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;188121;CENTRO;8;1;2010;19;1;0;1;-30,029675;-51,219377
484548;AV CARLOS GOMES;;466;Logradouro;CHOQUE;466 AV CARLOS GOMES;20100108 20:05;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189019;LESTE;8;1;2010;20;1;0;1;-30,025084;-51,182447
484546;AV INDEPENDENCIA;R DR BARROS CASSAL;0;Cruzamento;ABALROAMENTO;AV INDEPENDENCIA & R DR BARROS CASSAL;20100108 20:45;SEXTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188016;CENTRO;8;1;2010;20;1;0;1;-30,028486;-51,21722
484549;R XAVIER DE CARVALHO;;426;Logradouro;COLISAO;426 R XAVIER DE CARVALHO;20100108 21:03;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189077;NORTE;8;1;2010;21;1;0;1;-29,992405;-51,134264
484901;AV ASSIS BRASIL;AV DO FORTE;0;Cruzamento;COLISAO;AV ASSIS BRASIL & AV DO FORTE;20100109 01:40;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189133;NORTE;9;1;2010;1;1;0;1;-30,009545;-51,153236
484494;R BOM JESUS;R SAO FELIPE;0;Cruzamento;ABALROAMENTO;R BOM JESUS & R SAO FELIPE;20100109 06:40;SABADO;2;1;0;1;1;0;0;0;1;0;0;0;0;0;BOM;DIA;DEPTRAN;4014010;LESTE;9;1;2010;6;1;1;13;-30,042531;-51,154127
484520;AV PROF OSCAR PEREIRA;;6024;Logradouro;CHOQUE;6024 AV PROF OSCAR PEREIRA;20100109 07:30;SABADO;2;0;0;0;0;0;0;0;0;0;1;0;0;0;CHUVOSO;DIA;DEPTRAN;14110;SUL;9;1;2010;7;1;1;5;-30,093229;-51,178229
484643;AV BALTAZAR DE OLIVEIRA GARCIA;AV MANOEL ELIAS;0;Cruzamento;COLISAO;AV BALTAZAR DE OLIVEIRA GARCIA & AV MANOEL ELIAS;20100109 08:40;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;189243;NORTE;9;1;2010;8;1;0;1;-30,014122;-51,119072
484638;AV FARRAPOS;R DR BARROS CASSAL;0;Cruzamento;ABALROAMENTO;AV FARRAPOS & R DR BARROS CASSAL;20100109 08:55;SABADO;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;DIA;EPTC;188103;CENTRO;9;1;2010;8;1;0;1;-30,025665;-51,217212
484641;R BARAO DO CERRO LARGO;R GRAO PARA;0;Cruzamento;ABALROAMENTO;R BARAO DO CERRO LARGO & R GRAO PARA;20100109 09:15;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188304;SUL;9;1;2010;9;1;0;1;-30,060919;-51,228981
484634;AV BENTO GONCALVES;AV SILVADO;0;Cruzamento;CHOQUE;AV BENTO GONCALVES & R SILVADO;20100109 09:40;SABADO;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186501;LESTE;9;1;2010;9;1;0;1;-30,063996;-51,182574
484523;AV CEL APARICIO BORGES;;738;Logradouro;ATROPELAMENTO;738 AV CEL APARICIO BORGES;20100109 10:00;SABADO;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;14510;LESTE;9;1;2010;10;1;1;5;-30,072751;-51,200858
484521;AV PROF OSCAR PEREIRA;;4168;Logradouro;ABALROAMENTO;4168 AV PROF OSCAR PEREIRA;20100109 10:30;SABADO;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;14310;SUL;9;1;2010;10;1;1;5;-30,083342;-51,194258
484633;R CASTRO ALVES;R MIGUEL TOSTES;0;Cruzamento;COLISAO;R CASTRO ALVES & R MIGUEL TOSTES;20100109 11:05;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188798;LESTE;9;1;2010;11;1;0;1;-30,029865;-51,205754
488189;R CECILIA MEIRELES;;10;Logradouro;QUEDA;10 R CECILIA MEIRELES;20100109 12:00;SABADO;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;1333062110;SUL;9;1;2010;12;1;1;5;-30,050079;-51,229519
484644;AV ASSIS BRASIL;;2654;Logradouro;ABALROAMENTO;2654 AV ASSIS BRASIL;20100109 12:05;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189078;NORTE;9;1;2010;12;1;0;1;-30,009891;-51,160587
484637;R SARMENTO LEITE;;818;Logradouro;COLISAO;818 R SARMENTO LEITE;20100109 13:07;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188119;CENTRO;9;1;2010;13;1;0;1;-30,0343;-51,222325
484894;R SANTO ANTONIO;;760;Logradouro;ABALROAMENTO;760 R SANTO ANTONIO;20100109 13:10;SABADO;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DDT;1510;CENTRO;9;1;2010;13;1;0;1;-30,030692;-51,214151
484856;AV ASSIS BRASIL;R ZEFERINO DIAS;0;Cruzamento;ABALROAMENTO;AV ASSIS BRASIL & R ZEFERINO DIAS;20100109 13:30;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;4110;NORTE;9;1;2010;13;1;0;1;-30,001803;-51,134602
484522;ESTR JOAO VEDANA;;945;Logradouro;ABALROAMENTO;945 ESTR JOAO VEDANA;20100109 14:10;SABADO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;14410;SUL;9;1;2010;14;1;1;5;-30,10889;-51,222176
484645;R TEN ARY TARRAGO;;1490;Logradouro;ABALROAMENTO;1490 R TEN ARY TARRAGO;20100109 14:54;SABADO;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189150;NORTE;9;1;2010;14;1;0;1;-30,029048;-51,132958
484635;R PEDRO IVO;R ARTUR ROCHA;0;Cruzamento;COLISAO;R PEDRO IVO & R ARTUR ROCHA;20100109 14:55;SABADO;0;0;0;0;1;0;0;1;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188911;LESTE;9;1;2010;14;1;0;1;-30,028543;-51,188044
484646;AV ASSIS BRASIL;;3039;Logradouro;COLISAO;3039 AV ASSIS BRASIL;20100109 15:10;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189501;NORTE;9;1;2010;15;1;0;1;-30,009576;-51,156799
484639;R RAMIRO BARCELOS;;430;Logradouro;ABALROAMENTO;430 R RAMIRO BARCELOS;20100109 15:50;SABADO;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;186460;CENTRO;9;1;2010;15;1;0;1;-30,022254;-51,21123
488466;R JAIME LINO DOS SANTOS FILHO;;671;Logradouro;COLISAO;671 R JAIME LINO DOS SANTOS FILHO;20100109 16:00;SABADO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;745019110;LESTE;9;1;2010;16;1;1;5;-30,107997;-51,140775
484648;AV ASSIS CHATEAUBRIAND;R MIGUEL DI GIORGIO;0;Cruzamento;ABALROAMENTO;AV ASSIS CHATEAUBRIAND & R MIGUEL DI GIORGIO;20100109 16:20;SABADO;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;185334;NORTE;9;1;2010;16;1;0;1;-29,997883;-51,146125
484524;R DA CONCEICAO;;185;Logradouro;ABALROAMENTO;185 R DA CONCEICAO;20100109 18:40;SABADO;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;14610;CENTRO;9;1;2010;18;1;1;5;-30,024437;-51,219843
484684;R EUDORO BERLINK;;1026;Logradouro;ABALROAMENTO;1026 R EUDORO BERLINK;20100109 18:50;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;189001;LESTE;9;1;2010;18;1;0;1;-30,023038;-51,187231
484904;R DR PEREIRA NETO;R VICTOR SILVA;0;Cruzamento;ABALROAMENTO;R DR PEREIRA NETO & R VICTOR SILVA;20100109 19:00;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188303;SUL;9;1;2010;19;1;0;1;-30,107704;-51,241253
484525;R DR ALCIDES CRUZ;;1;Logradouro;ABALROAMENTO;1 R DR ALCIDES CRUZ;20100109 19:00;SABADO;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;14710;LESTE;9;1;2010;19;1;0;1;-30,037548;-51,202861
484631;AV SERTORIO;AV POLAR;0;Cruzamento;CHOQUE;AV SERTORIO & AV POLAR;20100109 19:10;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;186525;NORTE;9;1;2010;19;1;0;1;-29,997801;-51,159456
484902;R BALDOINO BOTTINI;;460;Logradouro;ABALROAMENTO;460 R BALDOINO BOTTINI;20100109 19:30;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;188221;SUL;9;1;2010;19;1;0;1;-30,158732;-51,18131
484636;AV ALBERTO BINS;;484;Logradouro;ABALROAMENTO;484 AV ALBERTO BINS;20100109 20:24;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;184912;CENTRO;9;1;2010;20;1;0;1;-30,027165;-51,221704
484526;AV VICENTE MONTEGGIA;;1450;Logradouro;COLISAO;1450 AV VICENTE MONTEGGIA;20100109 22:15;SABADO;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;14810;SUL;9;1;2010;22;1;1;5;-30,108832;-51,219518
484527;AV ASSIS BRASIL;;3577;Logradouro;ABALROAMENTO;3577 AV ASSIS BRASIL;20100109 23:00;SABADO;2;0;0;0;0;0;1;0;0;1;0;0;0;0;BOM;NOITE;DEPTRAN;14910;NORTE;9;1;2010;23;1;1;5;-30,009623;-51,150866
484656;AV ASSIS BRASIL;AV DO FORTE;0;Cruzamento;ABALROAMENTO;AV ASSIS BRASIL & AV DO FORTE;20100110 00:40;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189274;NORTE;10;1;2010;0;1;0;1;-30,009545;-51,153236
484685;AV PROTASIO ALVES;R JOAO PAETZEL;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & R JOAO PAETZEL;20100110 02:15;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188757;LESTE;10;1;2010;2;1;0;1;-30,040092;-51,169246
484649;AV BENTO GONCALVES;;7711;Logradouro;ABALROAMENTO;7711 AV BENTO GONCALVES;20100110 04:00;DOMINGO;0;0;0;0;0;0;0;0;0;2;0;0;0;0;BOM;NOITE;EPTC;189003;LESTE;10;1;2010;4;1;0;1;-30,070648;-51,140196
484920;R ULYSSES DE ALENCASTRO BRANDAO;;469;Logradouro;CHOQUE;469 R ULYSSES DE ALENCASTRO BRANDAO;20100110 04:00;DOMINGO;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;4210;NORTE;10;1;2010;4;1;0;1;-29,99088;-51,119509
484658;AV CEARA;R DEZOITO DE NOVEMBRO;0;Cruzamento;ABALROAMENTO;AV CEARA & R DEZOITO DE NOVEMBRO;20100110 04:45;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189138;NORTE;10;1;2010;4;1;0;1;-29,998145;-51,190658
484519;AV SERTORIO;;3587;Logradouro;CHOQUE;3587 AV SERTORIO;20100110 06:00;DOMINGO;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;15010;NORTE;10;1;2010;6;1;1;5;-30,002;-51,169275
484495;AV DA CAVALHADA;;3623;Logradouro;CAPOTAGEM;3623 AV DA CAVALHADA;20100110 06:49;DOMINGO;2;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;15110;SUL;10;1;2010;6;1;1;5;-30,106691;-51,227532
484652;R SARMENTO LEITE;;187;Logradouro;COLISAO;187 R SARMENTO LEITE;20100110 07:40;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188118;CENTRO;10;1;2010;7;1;0;1;-30,030053;-51,219629
484651;AV ANTONIO CARVALHO;R JUVENAL CRUZ;0;Cruzamento;ABALROAMENTO;AV ANTONIO CARVALHO & R JUVENAL CRUZ;20100110 10:30;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186524;LESTE;10;1;2010;10;1;0;1;-30,047394;-51,143927
486095;AV GANZO;;728;Logradouro;COLISAO;728 AV GANZO;20100110 11:00;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;5710;SUL;10;1;2010;11;1;0;1;-30,051038;-51,222384
484496;R DONA MALVINA;;720;Logradouro;ABALROAMENTO;720 R DONA MALVINA;20100110 11:30;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;15210;SUL;10;1;2010;11;1;1;5;-30,079046;-51,224828
484497;AV CARLOS GOMES;;400;Logradouro;ABALROAMENTO;400 AV CARLOS GOMES;20100110 13:00;DOMINGO;2;0;0;0;0;0;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;15310;LESTE;10;1;2010;13;1;1;5;-30,024608;-51,182688
484659;R SANTOS PEDROSO;AV SERTORIO;0;Cruzamento;ABALROAMENTO;R SANTOS PEDROSO & AV SERTORIO;20100110 13:55;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189253;NORTE;10;1;2010;13;1;0;1;-29,99864;-51,201347
484653;AV GETULIO VARGAS;;205;Logradouro;CHOQUE;205 AV GETULIO VARGAS;20100110 14:10;DOMINGO;0;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;EPTC;184352;CENTRO;10;1;2010;14;1;0;1;-30,045536;-51,221294
484655;TRAV DEZENOVE DE MARCO;;41;Logradouro;ABALROAMENTO;41 TRAV DEZENOVE DE MARCO;20100110 16:00;DOMINGO;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188307;SUL;10;1;2010;16;1;0;1;-30,062738;-51,217407
484650;AV BENTO GONCALVES;;3321;Logradouro;ABALROAMENTO;3321 AV BENTO GONCALVES;20100110 17:15;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186517;LESTE;10;1;2010;17;1;0;1;-30,064049;-51,18248
484498;AV ALEXANDRE LUIZ;;580;Logradouro;ABALROAMENTO;580 AV ALEXANDRE LUIZ;20100110 17:28;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;DEPTRAN;15410;NORTE;10;1;2010;17;1;1;5;-30,01718;-51,128326
484900;AV BENTO GONCALVES;;4590;Logradouro;ABALROAMENTO;4590 AV BENTO GONCALVES;20100110 19:00;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;1910;LESTE;10;1;2010;19;1;0;1;-30,060723;-51,169744
484686;AV ASSIS BRASIL;;6525;Logradouro;CHOQUE;6525 AV ASSIS BRASIL;20100110 19:10;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189109;NORTE;10;1;2010;19;1;0;1;-29,99306;-51,129133
484667;AV BERNARDINO SILVEIRA DE AMORIM;;1615;Logradouro;ATROPELAMENTO;1615 AV BERNARDINO SILVEIRA DE AMORIM;20100110 20:00;DOMINGO;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;18710;NORTE;10;1;2010;20;1;1;5;-29,993806;-51,107056
484896;AV VENANCIO AIRES;;449;Logradouro;CHOQUE;449 AV VENANCIO AIRES;20100110 20:30;DOMINGO;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;1710;CENTRO;10;1;2010;20;1;0;1;-30,039974;-51,215718
484654;AV PADRE CACIQUE;;1352;Logradouro;COLISAO;1352 AV PADRE CACIQUE;20100110 20:35;DOMINGO;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;188126;CENTRO;10;1;2010;20;1;0;1;-30,074676;-51,243061
484528;AV PROTASIO ALVES;;6137;Logradouro;ABALROAMENTO;6137 AV PROTASIO ALVES;20100110 21:10;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;15710;LESTE;10;1;2010;21;1;1;5;-30,04084;-51,149781
511322;AV BENJAMIN CONSTANT;;1106;Logradouro;ABALROAMENTO;1106 AV BENJAMIN CONSTANT;20100110 21:20;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;209887;CENTRO;10;1;2010;21;1;0;1;-30,010566;-51,193498
484529;R DOS MAIAS;;1358;Logradouro;ABALROAMENTO;1358 R DOS MAIAS;20100110 22:00;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;15810;NORTE;10;1;2010;22;1;1;5;-29,996104;-51,094863
484558;ESTR JOAO ANTONIO SILVEIRA;;1054;Logradouro;COLISAO;1054 ESTR JOAO ANTONIO SILVEIRA;20100111 06:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;15910;SUL;11;1;2010;6;1;1;5;-30,157917;-51,146426
484935;AV NONOAI;;1198;Logradouro;ABALROAMENTO;1198 AV NONOAI;20100111 06:45;SEGUNDA-FEIRA;0;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;188454;SUL;11;1;2010;6;1;0;1;-30,090356;-51,220048
484674;AV ANTONIO CARVALHO;;1515;Logradouro;CHOQUE;1515 AV ANTONIO CARVALHO;20100111 07:40;SEGUNDA-FEIRA;0;0;0;0;4;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186523;LESTE;11;1;2010;7;1;0;1;-30,054203;-51,147306
484672;AV ANTONIO CARVALHO;;1515;Logradouro;CHOQUE;1515 AV ANTONIO CARVALHO;20100111 07:50;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186522;LESTE;11;1;2010;7;1;0;1;-30,054203;-51,147306
