ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
432311;AV FARRAPOS;;2525;Logradouro;ATROPELAMENTO;2525 AV FARRAPOS;20070103 15:30;QUARTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;350002807;NORTE;3;1;2007;15;1;1;5;-30,0103400548;-51,2026082951
412651;AV PROF OSCAR PEREIRA;;3794;Logradouro;COLISAO;3794 AV PROF OSCAR PEREIRA;20070103 15:40;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;323407;SUL;3;1;2007;15;1;1;5;-30,0824974922;-51,1969240804
412650;AV FARRAPOS;;1669;Logradouro;ATROPELAMENTO;1669 AV FARRAPOS;20070103 15:40;QUARTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;303207;NORTE;3;1;2007;15;1;1;5;-30,0168409852;-51,2076895282
412939;R GARIBALDI;;492;Logradouro;COLISAO;492 R GARIBALDI;20070103 15:45;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128466;CENTRO;3;1;2007;15;1;0;1;-30,0255218503;-51,2166178671
412938;R GARIBALDI;;521;Logradouro;COLISAO;521 R GARIBALDI;20070103 15:45;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;128540;CENTRO;3;1;2007;15;1;0;1;-30,0257608597;-51,2161928678
432217;R DONA FIRMINA;;1;Logradouro;QUEDA;1 R DONA FIRMINA;20070103 15:45;QUARTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;219002907;LESTE;3;1;2007;15;1;1;5;-30,0618059002;-51,171194214
412937;AV IPIRANGA;;853;Logradouro;COLISAO;853 AV IPIRANGA;20070103 15:50;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128543;CENTRO;3;1;2007;15;1;0;1;-30,0486098901;-51,2199375049
412670;AV DR NILO PECANHA;LG ALFREDO LE PERA;0;Cruzamento;ABALROAMENTO;AV DR NILO PECANHA & LG ALFREDO LE PERA;20070103 16:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128638;LESTE;3;1;2007;16;1;0;1;-30,0353414998;-51,1855917188
412652;R TEN ARY TARRAGO;;1000;Logradouro;ABALROAMENTO;1000 R TEN ARY TARRAGO;20070103 16:00;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;313507;NORTE;3;1;2007;16;1;1;5;-30,0332134742;-51,1350900104
412751;AV GANZO;;130;Logradouro;ABALROAMENTO;130 AV GANZO;20070103 16:35;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;127120;SUL;3;1;2007;16;1;0;1;-30,0515287675;-51,2268976701
432332;ESTR COSTA GAMA;;3017;Logradouro;ABALROAMENTO;3017 ESTR COSTA GAMA;20070103 16:35;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;DIA;DEPTRAN;525003107;SUL;3;1;2007;16;1;1;5;-30,1373692184;-51,1724091776
412773;AV FERNANDO FERRARI;AV JAIME VIGNOLI;0;Cruzamento;ABALROAMENTO;AV FERNANDO FERRARI & AV JAIME VIGNOLI;20070103 16:45;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120143;NORTE;3;1;2007;16;1;0;1;-29,9749664669;-51,1732540058
412663;AV IPIRANGA;;1200;Logradouro;ABALROAMENTO;1200 AV IPIRANGA;20070103 16:51;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;333707;CENTRO;3;1;2007;16;1;1;5;-30,0476449615;-51,2160544298
412752;AV NITEROI;AV GEN GOMES CARNEIRO;0;Cruzamento;ABALROAMENTO;AV NITEROI & AV GEN GOMES CARNEIRO;20070103 17:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;126669;SUL;3;1;2007;17;1;0;1;-30,0689501571;-51,2109679131
412774;AV ERNESTO NEUGEBAUER;R JOSE PEDRO BOESSIO;0;Cruzamento;ABALROAMENTO;AV ERNESTO NEUGEBAUER & R JOSE PEDRO BOESSIO;20070103 17:45;QUARTA-FEIRA;0;0;0;0;0;0;0;0;0;2;0;0;0;0;CHUVOSO;DIA;EPTC;119654;NORTE;3;1;2007;17;1;0;1;-29,976127357;-51,179165112
412744;AV PERNAMBUCO;;2710;Logradouro;EVENTUAL;2710 AV PERNAMBUCO;20070103 18:00;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;129589;NORTE;3;1;2007;18;1;0;1;-30,0166950969;-51,2019254499
412671;AV IPIRANGA;R SAO MANOEL;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R SAO MANOEL;20070103 18:15;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128755;LESTE;3;1;2007;18;1;0;1;-30,0435461536;-51,2052481844
412775;R TEN ARY TARRAGO;;1950;Logradouro;COLISAO;1950 R TEN ARY TARRAGO;20070103 18:15;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;129825;NORTE;3;1;2007;18;1;0;1;-30,0254815079;-51,1315627658
412746;R BOTAFOGO;AV GETULIO VARGAS;0;Cruzamento;ABALROAMENTO;R BOTAFOGO & AV GETULIO VARGAS;20070103 18:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;127164;SUL;3;1;2007;18;1;0;1;-30,0544458684;-51,2224056872
412776;AV ASSIS BRASIL;;3215;Logradouro;ABALROAMENTO;3215 AV ASSIS BRASIL;20070103 18:20;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;129577;NORTE;3;1;2007;18;1;0;1;-30,0104019878;-51,154755678
412949;R ENG OLAVO NUNES;;345;Logradouro;ABALROAMENTO;345 R ENG OLAVO NUNES;20070103 18:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128241;LESTE;3;1;2007;18;1;0;1;-30,0338293434;-51,193258779
412664;R DA CONCEICAO;;44;Logradouro;COLISAO;44 R DA CONCEICAO;20070103 18:40;QUARTA-FEIRA;2;0;0;0;0;0;0;2;0;0;0;0;0;0;BOM;DIA;DEPTRAN;363807;CENTRO;3;1;2007;18;1;1;5;-30,0232157622;-51,2206018592
412846;R LAUDELINO FREIRE;AV MINAS GERAIS;0;Cruzamento;ABALROAMENTO;R LAUDELINO FREIRE & AV MINAS GERAIS;20070103 18:50;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129817;NORTE;3;1;2007;18;1;0;1;-29,9904884399;-51,1269248061
412665;AV IJUI;;196;Logradouro;ABALROAMENTO;196 AV IJUI;20070103 19:00;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;353907;LESTE;3;1;2007;19;1;1;5;-30,0418585195;-51,186089893
412672;AV LAVRAS;R CARAZINHO;0;Cruzamento;ABALROAMENTO;AV LAVRAS & R CARAZINHO;20070103 19:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128582;LESTE;3;1;2007;19;1;0;1;-30,0377095264;-51,1847767692
413545;R DOS ANDRADAS;R DR FLORES;0;Cruzamento;ABALROAMENTO;R DOS ANDRADAS & R DR FLORES;20070103 19:18;QUARTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;NOITE;DDT;1307;CENTRO;3;1;2007;19;1;0;1;-30,0297137123;-51,2246700792
412673;AV DR NILO PECANHA;LG ALFREDO LE PERA;0;Cruzamento;ABALROAMENTO;AV DR NILO PECANHA & LG ALFREDO LE PERA;20070103 19:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128583;LESTE;3;1;2007;19;1;0;1;-30,0353414998;-51,1855917188
417314;R TEIXEIRA DE FREITAS;;506;Logradouro;COLISAO;506 R TEIXEIRA DE FREITAS;20070103 19:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;30507;LESTE;3;1;2007;19;1;0;1;-30,0581212456;-51,2039125426
412777;AV BRASIL;AV PRESIDENTE FRANKLIN ROOSEVELT;0;Cruzamento;ABALROAMENTO;AV BRASIL & AV PRESIDENTE FRANKLIN ROOSEVELT;20070103 20:45;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;NOITE;EPTC;129578;NORTE;3;1;2007;20;1;0;1;-30,0049970461;-51,2018151473
412750;AV ARNALDO BOHRER;R CARLOS FERREIRA;0;Cruzamento;ABALROAMENTO;AV ARNALDO BOHRER & R CARLOS FERREIRA;20070103 21:15;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;NOITE;EPTC;128940;SUL;3;1;2007;21;1;0;1;-30,0825143444;-51,2045081791
413136;AV EDGAR PIRES DE CASTRO;;10138;Logradouro;COLISAO;10138 AV EDGAR PIRES DE CASTRO;20070103 22:50;QUARTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;1;0;BOM;NOITE;DEPTRAN;404207;SUL;3;1;2007;22;1;1;5;-30,204914631;-51,1155771817
412666;R FERNANDO GOMES;;150;Logradouro;EVENTUAL;150 R FERNANDO GOMES;20070103 23:00;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128697;LESTE;3;1;2007;23;1;0;1;-30,0268760882;-51,2047347484
412912;R TEN CEL FABRICIO PILAR;R CEL BORDINI;0;Cruzamento;ABALROAMENTO;R TEN CEL FABRICIO PILAR & R CEL BORDINI;20070104 01:35;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;113540;LESTE;4;1;2007;1;1;0;1;-30,0261642484;-51,1963536217
412700;AV DR CARLOS BARBOSA;;823;Logradouro;QUEDA;823 AV DR CARLOS BARBOSA;20070104 05:00;QUINTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;394507;SUL;4;1;2007;5;1;1;5;-30,062604111;-51,211856761
432219;R SARMENTO LEITE;;342;Logradouro;QUEDA;342 R SARMENTO LEITE;20070104 06:30;QUINTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;221003507;CENTRO;4;1;2007;6;1;1;5;-30,0324378041;-51,2205940967
413741;AV SERTORIO;;3655;Logradouro;COLISAO;3655 AV SERTORIO;20070104 08:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120213;NORTE;4;1;2007;8;1;0;1;-30,0027796804;-51,1687636631
412926;AV BERNARDINO SILVEIRA DE AMORIM;AV CALDEIA;0;Cruzamento;ABALROAMENTO;AV BERNARDINO SILVEIRA DE AMORIM & AV CALDEIA;20070104 08:18;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;129553;NORTE;4;1;2007;8;1;0;1;-29,985805727;-51,111089481
413047;R OLAVO BILAC;R SANTANA;0;Cruzamento;COLISAO;R OLAVO BILAC & R SANTANA;20070104 08:21;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130525;CENTRO;4;1;2007;8;1;0;1;-30,0407089873;-51,2131172131
432216;AV BORGES DE MEDEIROS;;1551;Logradouro;EVENTUAL;1551 AV BORGES DE MEDEIROS;20070104 09:00;QUINTA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;218004007;CENTRO;4;1;2007;9;1;1;5;-30,04247469;-51,228769461
413048;R SIQUEIRA CAMPOS;R URUGUAI;0;Cruzamento;ABALROAMENTO;R SIQUEIRA CAMPOS & R URUGUAI;20070104 09:25;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;127468;CENTRO;4;1;2007;9;1;0;1;-30,0278296194;-51,2289940866
412924;R TEN ARY TARRAGO;R JARDIM DOS COQUEIROS;0;Cruzamento;ABALROAMENTO;R TEN ARY TARRAGO & BC DOS COQUEIROS;20070104 09:25;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120144;NORTE;4;1;2007;9;1;0;1;-30,0297485015;-51,1328858927
412950;AV PRINCESA ISABEL;;288;Logradouro;COLISAO;288 AV PRINCESA ISABEL;20070104 10:15;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;124984;LESTE;4;1;2007;10;1;0;1;-30,0494290863;-51,2100693983
412952;ESTR JOAO DE OLIVEIRA REMIAO;;20;Logradouro;COLISAO;20 ESTR JOAO DE OLIVEIRA REMIAO;20070104 10:40;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;128237;LESTE;4;1;2007;10;1;0;1;-30,0764907482;-51,1310810724
413049;R CEL VICENTE;;397;Logradouro;ABALROAMENTO;397 R CEL VICENTE;20070104 10:45;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;128503;CENTRO;4;1;2007;10;1;0;1;-30,0271077732;-51,2209409639
412951;AV FARRAPOS;R PROF SARMENTO BARATA;0;Cruzamento;ABALROAMENTO;AV FARRAPOS & R PROF SARMENTO BARATA;20070104 10:45;QUINTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;126748;LESTE;4;1;2007;10;1;0;1;-29,9973791682;-51,1937868475
412701;R CARLOS TREIN FILHO;;835;Logradouro;ABALROAMENTO;835 R CARLOS TREIN FILHO;20070104 10:51;QUINTA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;444607;LESTE;4;1;2007;10;1;1;5;-30,0294144473;-51,1869065832
412698;R DO PRESIDIO;;344;Logradouro;ABALROAMENTO;344 R DO PRESIDIO;20070104 10:55;QUINTA-FEIRA;0;0;1;1;1;0;0;0;0;0;0;0;1;0;BOM;DIA;DEPTRAN;24807;LESTE;4;1;2007;10;1;1;13;-30,070101656;-51,1856476149
412703;R BOM JESUS;R ERNESTINA AMARO TORELLY;0;Cruzamento;ABALROAMENTO;R BOM JESUS & R ERNESTINA AMARO TORELLY;20070104 11:00;QUINTA-FEIRA;1;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;414907;LESTE;4;1;2007;11;1;1;5;-30,0442332412;-51,149610482
412925;R MORRETES;;27;Logradouro;EVENTUAL;27 R MORRETES;20070104 11:00;QUINTA-FEIRA;0;0;0;0;0;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;123965;NORTE;4;1;2007;11;1;0;1;-30,0082565329;-51,1776029183
412910;R GEN RONDON;;1131;Logradouro;ABALROAMENTO;1131 R GEN RONDON;20070104 11:44;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128838;SUL;4;1;2007;11;1;0;1;-30,1037905839;-51,2484312969
412695;AV LOUREIRO DA SILVA;;1600;Logradouro;CHOQUE;1600 AV LOUREIRO DA SILVA;20070104 11:45;QUINTA-FEIRA;0;1;0;1;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;34707;CENTRO;4;1;2007;11;1;1;13;-30,0372637196;-51,2260462915
413050;AV VENANCIO AIRES;AV JOAO PESSOA;0;Cruzamento;COLISAO;AV VENANCIO AIRES & AV JOAO PESSOA;20070104 11:45;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128509;CENTRO;4;1;2007;11;1;0;1;-30,0411859258;-51,2163812676
413051;AV LOUREIRO DA SILVA;R ANTONIO KLINGER FILHO;0;Cruzamento;ABALROAMENTO;AV LOUREIRO DA SILVA & R ANTONIO KLINGER FILHO;20070104 12:30;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130526;CENTRO;4;1;2007;12;1;0;1;-30,0379116424;-51,2301533613
412954;AV SATURNINO DE BRITO;AV DOS PRAZERES;0;Cruzamento;ABALROAMENTO;AV SATURNINO DE BRITO & AV DOS PRAZERES;20070104 12:30;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;1128594;LESTE;4;1;2007;12;1;0;1;-30,0338591623;-51,1512532363
412953;AV PROTASIO ALVES;;7180;Logradouro;COLISAO;7180 AV PROTASIO ALVES;20070104 12:35;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128228;LESTE;4;1;2007;12;1;0;1;-30,0440713968;-51,141589374
412697;R WOLFRAM METZLER;;385;Logradouro;CHOQUE;385 R WOLFRAM METZLER;20070104 13:00;QUINTA-FEIRA;0;1;0;1;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;45007;NORTE;4;1;2007;13;1;1;13;-30,0244190048;-51,105799405
412916;R MARCILIO DIAS;;310;Logradouro;ABALROAMENTO;310 R MARCILIO DIAS;20070104 13:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128847;SUL;4;1;2007;13;1;0;1;-30,049126748;-51,227342614
412931;AV SEVERO DULLIUS;;1165;Logradouro;CHOQUE;1165 AV SEVERO DULLIUS;20070104 13:20;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;129776;NORTE;4;1;2007;13;1;0;1;-29,9888076391;-51,1676382891
432221;AV IPIRANGA;R BARAO DO AMAZONAS;0;Cruzamento;ATROPELAMENTO;AV IPIRANGA & R BARAO DO AMAZONAS;20070104 13:40;QUINTA-FEIRA;1;0;0;0;0;1;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;223003907;LESTE;4;1;2007;13;1;1;5;-30,0555075132;-51,1895832898
412955;R DOLORES DURAN;;2041;Logradouro;ABALROAMENTO;2041 R DOLORES DURAN;20070104 13:40;QUINTA-FEIRA;0;0;0;0;0;0;0;1;0;1;0;0;0;0;BOM;DIA;EPTC;128295;LESTE;4;1;2007;13;1;0;1;-30,0923269729;-51,1232223783
412704;AV MAUA;;1013;Logradouro;ABALROAMENTO;1013 AV MAUA;20070104 13:45;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;435107;CENTRO;4;1;2007;13;1;1;5;-30,0281035529;-51,2324651385
412956;AV IPIRANGA;R SAO MANOEL;0;Cruzamento;COLISAO;AV IPIRANGA & R SAO MANOEL;20070104 13:55;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128584;LESTE;4;1;2007;13;1;0;1;-30,0435461536;-51,2052481844
412957;R CABRAL;R RAMIRO BARCELOS;0;Cruzamento;ABALROAMENTO;R CABRAL & R RAMIRO BARCELOS;20070104 14:00;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128597;LESTE;4;1;2007;14;1;0;1;-30,0330190443;-51,2084119541
412936;R DOM PEDRO II;AV BENJAMIN CONSTANT;0;Cruzamento;ABALROAMENTO;R DOM PEDRO II & AV BENJAMIN CONSTANT;20070104 14:25;QUINTA-FEIRA;0;0;0;0;0;1;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120018;NORTE;4;1;2007;14;1;0;1;-30,0073902744;-51,1906610648
412928;AV DOS ESTADOS;;1763;Logradouro;ABALROAMENTO;1763 AV DOS ESTADOS;20070104 15:00;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120523;NORTE;4;1;2007;15;1;0;1;-29,9849573676;-51,1806733585
412699;R DONA MARGARIDA;;671;Logradouro;CHOQUE;671 R DONA MARGARIDA;20070104 15:10;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;465207;NORTE;4;1;2007;15;1;1;5;-29,9993121352;-51,1959269249
412927;AV FARRAPOS;R PROF SARMENTO BARATA;0;Cruzamento;COLISAO;AV FARRAPOS & R PROF SARMENTO BARATA;20070104 15:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;126026;NORTE;4;1;2007;15;1;0;1;-29,9973791682;-51,1937868475
413052;R GEN VASCO ALVES;;215;Logradouro;ABALROAMENTO;215 R GEN VASCO ALVES;20070104 15:40;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128467;CENTRO;4;1;2007;15;1;0;1;-30,0333164571;-51,2385843519
412930;AV CEARA;R DEZOITO DE NOVEMBRO;0;Cruzamento;ABALROAMENTO;AV CEARA & R DEZOITO DE NOVEMBRO;20070104 15:50;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;129777;NORTE;4;1;2007;15;1;0;1;-29,9990512354;-51,190723851
413053;R DR CASTRO DE MENEZES;;769;Logradouro;CHOQUE;769 R DR CASTRO DE MENEZES;20070104 16:02;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128377;SUL;4;1;2007;16;1;0;1;-30,1025905722;-51,2487532701
413054;AV MAUA;;1621;Logradouro;COLISAO;1621 AV MAUA;20070104 16:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;112772;CENTRO;4;1;2007;16;1;0;1;-30,0253616765;-51,2254919777
412818;AV FRANCISCO TREIN;;218;Logradouro;COLISAO;218 AV FRANCISCO TREIN;20070104 16:20;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;1;0;0;BOM;DIA;EPTC;113970;NORTE;4;1;2007;16;1;0;1;-30,0127029018;-51,1597068013
412934;R TEN ARY TARRAGO;;2525;Logradouro;COLISAO;2525 R TEN ARY TARRAGO;20070104 16:45;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129867;NORTE;4;1;2007;16;1;0;1;-30,0200334875;-51,1313466229
413055;R GEN CANABARRO;R SETE DE SETEMBRO;0;Cruzamento;ABALROAMENTO;R GEN CANABARRO & R SETE DE SETEMBRO;20070104 16:50;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;1;BOM;DIA;EPTC;126451;CENTRO;4;1;2007;16;1;0;1;-30,0314114881;-51,2365542766
412958;R TOMAZ GONZAGA;R BARAO DO RIO GRANDE;0;Cruzamento;ABALROAMENTO;R TOMAZ GONZAGA & R BARAO DO RIO GRANDE;20070104 17:00;QUINTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;128767;LESTE;4;1;2007;17;1;0;1;-30,0268316718;-51,17479136
412932;AV BRINO;R PADRE HILDEBRANDO;0;Cruzamento;COLISAO;AV BRINO & R PADRE HILDEBRANDO;20070104 17:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129779;NORTE;4;1;2007;17;1;0;1;-30,0070664726;-51,1804209241
412792;AV OTTO NIEMEYER;R SILVIO SILVEIRA SOARES;0;Cruzamento;ATROPELAMENTO;AV OTTO NIEMEYER & R SILVIO SILVEIRA SOARES;20070104 17:24;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;8710507;SUL;4;1;2007;17;1;1;5;-30,1030048658;-51,2338030871
412914;AV PROF OSCAR PEREIRA;R NOSSA SENHORA DA GLORIA;0;Cruzamento;COLISAO;AV PROF OSCAR PEREIRA & R NOSSA SENHORA DA GLORIA;20070104 17:40;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;126677;SUL;4;1;2007;17;1;0;1;-30,0755793705;-51,2015619622
418448;AV OTTO NIEMEYER;;3171;Logradouro;QUEDA;3171 AV OTTO NIEMEYER;20070104 17:45;QUINTA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;CHUVOSO;DIA;DEPTRAN;1900186207;SUL;4;1;2007;17;1;1;5;-30,1018909248;-51,2305200158
412935;AV BERNARDINO SILVEIRA DE AMORIM;;611;Logradouro;COLISAO;611 AV BERNARDINO SILVEIRA DE AMORIM;20070104 18:05;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;129788;NORTE;4;1;2007;18;1;0;1;-29,9858727282;-51,1110454821
412915;R DONA AUGUSTA;;406;Logradouro;ABALROAMENTO;406 R DONA AUGUSTA;20070104 18:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;126676;SUL;4;1;2007;18;1;0;1;-30,0636108162;-51,2272079856
432218;R VOLUNTARIOS DA PATRIA;;4783;Logradouro;QUEDA;4783 R VOLUNTARIOS DA PATRIA;20070104 18:15;QUINTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;220004207;NORTE;4;1;2007;18;1;1;5;-29,9934619405;-51,2045508858
412933;R PADRE DIOGO FEIJO;R DEZOITO DE NOVEMBRO;0;Cruzamento;COLISAO;R PADRE DIOGO FEIJO & R DEZOITO DE NOVEMBRO;20070104 18:21;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;122874;NORTE;4;1;2007;18;1;0;1;-29,9986852039;-51,1922558614
412959;AV IPIRANGA;;3420;Logradouro;ABALROAMENTO;3420 AV IPIRANGA;20070104 19:00;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128612;LESTE;4;1;2007;19;1;0;1;-30,0498293767;-51,1952652171
412913;AV BASTIAN;R MUCIO TEIXEIRA;0;Cruzamento;ABALROAMENTO;AV BASTIAN & R MUCIO TEIXEIRA;20070104 21:15;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128945;SUL;4;1;2007;21;1;0;1;-30,050662813;-51,2243646151
