ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
535953;AV GETULIO VARGAS;;828;Logradouro;ABALROAMENTO;828 AV GETULIO VARGAS;20120108 23:25;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222452;CENTRO;8;1;2012;23;1;0;1;-30,05094;-51,221983
537487;AV BENTO GONCALVES;AV ANTONIO CARVALHO;0;Cruzamento;COLISAO;AV ANTONIO CARVALHO & AV BENTO GONCALVES;20120109 05:15;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;4812;LESTE;9;1;2012;5;1;0;1;-30,064642;-51,151482
535802;AV BENTO GONCALVES;;7712;Logradouro;EVENTUAL;7712 AV BENTO GONCALVES;20120109 05:30;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;18612;LESTE;9;1;2012;5;1;1;5;-30,0708;-51,139911
535861;AV PROTASIO ALVES;AV ANTONIO CARVALHO;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & AV ANTONIO CARVALHO;20120109 06:30;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;173127;LESTE;9;1;2012;6;1;0;1;-30,042816;-51,142864
536039;AV PROTASIO ALVES;;2914;Logradouro;ABALROAMENTO;2914 AV PROTASIO ALVES;20120109 07:20;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;27012;LESTE;9;1;2012;7;1;1;5;-30,041611;-51,179751
535913;AV PROTASIO ALVES;;4402;Logradouro;COLISAO;4402 AV PROTASIO ALVES;20120109 07:50;SEGUNDA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173134;LESTE;9;1;2012;7;1;0;1;-30,039807;-51,167638
535800;AV AURELIANO DE FIGUEIREDO PINTO;;757;Logradouro;ATROPELAMENTO;757 AV AURELIANO DE FIGUEIREDO PINTO;20120109 08:03;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;18512;CENTRO;9;1;2012;8;1;1;5;-30,04261;-51,224123
535759;R JOAO MOREIRA MACIEL;;790;Logradouro;ABALROAMENTO;790 R JOAO MOREIRA MACIEL;20120109 08:10;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;222472;NORTE;9;1;2012;8;1;0;1;-29,990378;-51,204874
535914;AV BENTO GONCALVES;;8426;Logradouro;COLISAO;8426 AV BENTO GONCALVES;20120109 08:14;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;158784;LESTE;9;1;2012;8;1;0;1;-30,074513;-51,133985
535888;AV JULIO DE CASTILHOS;R CEL VICENTE;0;Cruzamento;COLISAO;AV JULIO DE CASTILHOS & R CEL VICENTE;20120109 08:20;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;DIA;EPTC;222503;CENTRO;9;1;2012;8;1;0;1;-30,023512;-51,221612
535810;AV SERTORIO;;5678;Logradouro;ABALROAMENTO;5678 AV SERTORIO;20120109 08:30;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;18712;NORTE;9;1;2012;8;1;1;5;-29,996975;-51,146568
535834;AV JOAO PESSOA;;845;Logradouro;COLISAO;845 AV JOAO PESSOA;20120109 08:45;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;19012;CENTRO;9;1;2012;8;1;1;5;-30,0382;-51,218001
535752;R SANTA CATARINA;R SAO NICOLAU;0;Cruzamento;ABALROAMENTO;R SAO NICOLAU & R SANTA CATARINA;20120109 08:55;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;DIA;EPTC;222411;NORTE;9;1;2012;8;1;0;1;-30,005058;-51,176424
535839;ESTR BARRO VERMELHO;;273;Logradouro;ABALROAMENTO;273 ESTR BARRO VERMELHO;20120109 09:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19712;SUL;9;1;2012;9;1;1;5;-30,16227;-51,147649
535758;AV MATHILDE TREIN RENNER;AV DOM CLAUDIO JOSE GONCALVES P LEAO;0;Cruzamento;ABALROAMENTO;AV MATHILDE TREIN RENNER & AV DOM CLAUDIO JOSE GONCALVES P LEAO;20120109 09:05;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222454;NORTE;9;1;2012;9;1;0;1;-30,012625;-51,14635
535837;AV ASSIS BRASIL;;2466;Logradouro;ABALROAMENTO;2466 AV ASSIS BRASIL;20120109 09:30;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19312;NORTE;9;1;2012;9;1;1;5;-30,010189;-51,162597
535836;R PADRE CHAGAS;R LUCIANA DE ABREU;0;Cruzamento;ABALROAMENTO;R PADRE CHAGAS & R LUCIANA DE ABREU;20120109 09:40;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;19112;LESTE;9;1;2012;9;1;1;5;-30,023932;-51,203078
535887;R RAMIRO BARCELOS;;2129;Logradouro;COLISAO;2129 R RAMIRO BARCELOS;20120109 09:50;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;229256;CENTRO;9;1;2012;9;1;0;1;-30,037221;-51,20825
535915;R VICENTE DA FONTOURA;R DONA EUGENIA;0;Cruzamento;COLISAO;R VICENTE DA FONTOURA & R DONA EUGENIA;20120109 10:20;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173075;LESTE;9;1;2012;10;1;0;1;-30,040907;-51,196211
535917;R SAO VICENTE;;542;Logradouro;COLISAO;542 R SAO VICENTE;20120109 10:30;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;158785;LESTE;9;1;2012;10;1;0;1;-30,041364;-51,199517
542675;AV SENADOR SALGADO FILHO;;40;Logradouro;ATROPELAMENTO;40 AV SENADOR SALGADO FILHO;20120109 10:47;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;335812;CENTRO;9;1;2012;10;1;1;5;-30,029923;-51,227047
535886;AV LOUREIRO DA SILVA;R JOSE DO PATROCINIO;0;Cruzamento;COLISAO;AV LOUREIRO DA SILVA & R JOSE DO PATROCINIO;20120109 11:10;SEGUNDA-FEIRA;0;0;0;0;0;0;0;1;0;1;0;0;0;0;BOM;DIA;EPTC;222519;CENTRO;9;1;2012;11;1;0;1;-30,03634;-51,225952
535750;AV FARRAPOS;AV PATRIA;0;Cruzamento;ABALROAMENTO;AV FARRAPOS & AV PATRIA;20120109 11:10;SEGUNDA-FEIRA;0;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;DIA;EPTC;222063;NORTE;9;1;2012;11;1;0;1;-30,005455;-51,201004
535885;AV FARRAPOS;R RAMIRO BARCELOS;0;Cruzamento;ABALROAMENTO;R RAMIRO BARCELOS & AV FARRAPOS;20120109 11:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;229031;CENTRO;9;1;2012;11;1;0;1;-30,021373;-51,212243
535755;AV FARRAPOS;R DONA MARGARIDA;0;Cruzamento;COLISAO;R DONA MARGARIDA & AV FARRAPOS;20120109 11:55;SEGUNDA-FEIRA;0;0;0;0;1;3;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222352;NORTE;9;1;2012;11;1;0;1;-29,997951;-51,198098
535918;R TEN ARY TARRAGO;;91;Logradouro;ABALROAMENTO;91 R TEN ARY TARRAGO;20120109 12:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173180;LESTE;9;1;2012;12;1;0;1;-30,040783;-51,135623
535884;AV LOUREIRO DA SILVA;AV JOAO PESSOA;0;Cruzamento;COLISAO;AV LOUREIRO DA SILVA & AV JOAO PESSOA;20120109 12:05;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222798;CENTRO;9;1;2012;12;1;0;1;-30,033866;-51,221243
535751;AV FARRAPOS;R DONA MARGARIDA;0;Cruzamento;ABALROAMENTO;AV FARRAPOS & R DONA MARGARIDA;20120109 12:05;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222122;NORTE;9;1;2012;12;1;0;1;-29,997951;-51,198098
535793;R VISCONDE DE MACAE;R ADAO BAINO;0;Cruzamento;ABALROAMENTO;R ADAO BAINO & R VISCONDE DE MACAE;20120109 12:19;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222420;NORTE;9;1;2012;12;1;0;1;-30,01285;-51,155777
535880;AV IPIRANGA;R RAMIRO BARCELOS;0;Cruzamento;ABALROAMENTO;R RAMIRO BARCELOS & AV IPIRANGA;20120109 12:25;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222909;CENTRO;9;1;2012;12;1;0;1;-30,043374;-51,206809
535892;AV ICARAI;;1428;Logradouro;ABALROAMENTO;1428 AV ICARAI;20120109 13:00;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;223187;SUL;9;1;2012;13;1;0;1;-30,090635;-51,242054
535890;R PROF CLEMENTE PINTO;;1073;Logradouro;EVENTUAL;1073 R PROF CLEMENTE PINTO;20120109 13:30;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223040;SUL;9;1;2012;13;1;0;1;-30,077343;-51,211481
535841;R AMAPA;AV VICENTE MONTEGGIA;0;Cruzamento;ABALROAMENTO;R AMAPA & AV VICENTE MONTEGGIA;20120109 13:35;SEGUNDA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;CHUVOSO;DIA;DEPTRAN;19912;SUL;9;1;2012;13;1;1;5;-30,106411;-51,222026
535789;R AMERICO VESPUCIO;R DOM PEDRO II;0;Cruzamento;ABALROAMENTO;R DOM PEDRO II & R AMERICO VESPUCIO;20120109 13:50;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;222121;NORTE;9;1;2012;13;1;0;1;-30,011824;-51,187945
535788;R DR JOAO INACIO;AV CEARA;0;Cruzamento;ABALROAMENTO;R DR JOAO INACIO & AV CEARA;20120109 14:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222475;NORTE;9;1;2012;14;1;0;1;-30,002344;-51,192189
535965;R DEMETRIO RIBEIRO;;1168;Logradouro;ATROPELAMENTO;1168 R DEMETRIO RIBEIRO;20120109 14:00;SEGUNDA-FEIRA;1;0;0;0;0;1;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;24812;SUL;9;1;2012;14;1;1;5;-30,035161;-51,227753
535843;R DONA ADDA MASCARENHAS DE MORAES;;85;Logradouro;ABALROAMENTO;85 R DONA ADDA MASCARENHAS DE MORAES;20120109 14:00;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;20112;NORTE;9;1;2012;14;1;1;5;-30,010033;-51,135431
535844;AV JUCA BATISTA;;4306;Logradouro;QUEDA;4306 AV JUCA BATISTA;20120109 14:10;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20212;SUL;9;1;2012;14;1;1;5;-30,157665;-51,192469
535919;R JOAO GUIMARAES;R DONA EUGENIA;0;Cruzamento;COLISAO;R DONA EUGENIA & R JOAO GUIMARAES;20120109 14:10;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173129;LESTE;9;1;2012;14;1;0;1;-30,04007;-51,200916
535792;AV FRANCISCO SILVEIRA BITENCOURT;;1295;Logradouro;ABALROAMENTO;1295 AV FRANCISCO SILVEIRA BITENCOURT;20120109 14:10;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;226610;NORTE;9;1;2012;14;1;0;1;-29,991675;-51,115935
535883;AV IPIRANGA;;685;Logradouro;CHOQUE;685 AV IPIRANGA;20120109 14:20;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222621;CENTRO;9;1;2012;14;1;0;1;-30,047728;-51,221167
539332;R BARAO DE BAGE;;113;Logradouro;ABALROAMENTO;113 R BARAO DE BAGE;20120109 15:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;193412;LESTE;9;1;2012;15;1;1;5;-30,040077;-51,155492
535791;AV ASSIS BRASIL;R ANTONIO JOAQUIM MESQUITA;0;Cruzamento;ABALROAMENTO;R ANTONIO JOAQUIM MESQUITA & AV ASSIS BRASIL;20120109 15:00;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;222424;NORTE;9;1;2012;15;1;0;1;-30,010109;-51,161988
535845;AV CRISTOVAO COLOMBO;;2194;Logradouro;ATROPELAMENTO;2194 AV CRISTOVAO COLOMBO;20120109 15:30;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;20312;NORTE;9;1;2012;15;1;1;5;-30,017087;-51,198701
535846;AV BENTO GONCALVES;;5263;Logradouro;ABALROAMENTO;5263 AV BENTO GONCALVES;20120109 15:30;SEGUNDA-FEIRA;1;0;0;0;0;0;1;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20512;LESTE;9;1;2012;15;1;1;5;-30,061373;-51,162813
535882;PCA MARECHAL DEODORO;R GEN CAMARA;0;Cruzamento;COLISAO;R GEN CAMARA & PCA MARECHAL DEODORO;20120109 16:00;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222620;CENTRO;9;1;2012;16;1;0;1;-30,031508;-51,230087
535920;R LA PLATA;;817;Logradouro;ABALROAMENTO;817 R LA PLATA;20120109 16:00;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;173158;LESTE;9;1;2012;16;1;0;1;-30,051148;-51,189173
535860;AV BELEM VELHO;;3299;Logradouro;QUEDA;3299 AV BELEM VELHO;20120109 16:10;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;21112;SUL;9;1;2012;16;1;1;5;-30,111527;-51,192937
535790;R DOM PEDRO II;;137;Logradouro;ABALROAMENTO;137 R DOM PEDRO II;20120109 16:20;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222456;NORTE;9;1;2012;16;1;0;1;-30,007632;-51,190053
535881;AV VENANCIO AIRES;;928;Logradouro;ABALROAMENTO;928 AV VENANCIO AIRES;20120109 16:45;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222976;CENTRO;9;1;2012;16;1;0;1;-30,037479;-51,211558
536650;ESTR JOAO ANTONIO SILVEIRA;;2590;Logradouro;ATROPELAMENTO;2590 ESTR JOAO ANTONIO SILVEIRA;20120109 17:30;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;52712;SUL;9;1;2012;17;1;1;5;-30,15053;-51,134196
535895;AV OSVALDO ARANHA;AV JOSE BONIFACIO;0;Cruzamento;ABALROAMENTO;AV OSVALDO ARANHA & AV JOSE BONIFACIO;20120109 17:30;SEGUNDA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;21712;CENTRO;9;1;2012;17;1;1;5;-30,035318;-51,210063
536431;AV IPIRANGA;;6600;Logradouro;ABALROAMENTO;6600 AV IPIRANGA;20120109 17:45;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;41612;LESTE;9;1;2012;17;1;1;5;-30,05608;-51,175094
535857;AV WENCESLAU ESCOBAR;;2816;Logradouro;ABALROAMENTO;2816 AV WENCESLAU ESCOBAR;20120109 17:50;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20812;SUL;9;1;2012;17;1;1;5;-30,112315;-51,255057
535856;R SANTANA;;940;Logradouro;COLISAO;940 R SANTANA;20120109 18:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;20712;LESTE;9;1;2012;18;1;1;5;-30,045322;-51,209141
535922;R CABRAL;;295;Logradouro;ABALROAMENTO;295 R CABRAL;20120109 18:05;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;173184;LESTE;9;1;2012;18;1;0;1;-30,032722;-51,205312
535924;R MUCIO TEIXEIRA;;134;Logradouro;COLISAO;134 R MUCIO TEIXEIRA;20120109 18:25;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;173064;CENTRO;9;1;2012;18;1;0;1;-30,044737;-51,223557
535879;AV MAUA;;1503;Logradouro;COLISAO;1503 AV MAUA;20120109 18:28;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;205012;CENTRO;9;1;2012;18;1;0;1;-30,025105;-51,226654
535891;AV TERESOPOLIS;;3648;Logradouro;ABALROAMENTO;3648 AV TERESOPOLIS;20120109 18:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;223041;SUL;9;1;2012;18;1;0;1;-30,08307;-51,213909
535859;AV MONTE CRISTO;;501;Logradouro;COLISAO;501 AV MONTE CRISTO;20120109 18:40;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;21012;SUL;9;1;2012;18;1;1;5;-30,119405;-51,214923
535858;R WOLFRAM METZLER;;605;Logradouro;COLISAO;605 R WOLFRAM METZLER;20120109 18:45;SEGUNDA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;20912;NORTE;9;1;2012;18;1;1;5;-30,023786;-51,103453
535926;AV IPIRANGA;AV ANTONIO CARVALHO;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & AV ANTONIO CARVALHO;20120109 18:55;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;233183;LESTE;9;1;2012;18;1;0;1;-30,063098;-51,150061
535803;LG VESPASIANO JULIO VEPPO;;70;Logradouro;ABALROAMENTO;70 LG VESPASIANO JULIO VEPPO;20120109 19:55;SEGUNDA-FEIRA;0;0;0;0;0;2;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;228921;CENTRO;9;1;2012;19;1;0;1;-30,022982;-51,219027
538586;R DOM PEDRO II;;252;Logradouro;ATROPELAMENTO;252 R DOM PEDRO II;20120109 20:00;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;156612;LESTE;9;1;2012;20;1;1;5;-30,008363;-51,18962
535804;R PROF JOAQUIM LOUZADA;;67;Logradouro;CHOQUE;67 R PROF JOAQUIM LOUZADA;20120109 22:33;SEGUNDA-FEIRA;0;0;0;0;2;0;0;1;0;0;0;0;0;0;BOM;NOITE;EPTC;223028;SUL;9;1;2012;22;1;0;1;-30,107577;-51,238732
535928;R DOM JAIME DE BARROS CAMARA;;404;Logradouro;COLISAO;404 R DOM JAIME DE BARROS CAMARA;20120109 22:40;SEGUNDA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222425;NORTE;9;1;2012;22;1;0;1;-30,006592;-51,130112
535862;AV IPIRANGA;;2752;Logradouro;CHOQUE;2752 AV IPIRANGA;20120110 02:30;TERCA-FEIRA;2;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;21212;LESTE;10;1;2012;2;1;1;5;-30,042741;-51,199619
535878;AV BENTO GONCALVES;;9947;Logradouro;COLISAO;9947 AV BENTO GONCALVES;20120110 03:20;TERCA-FEIRA;4;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;NOITE;DEPTRAN;21312;LESTE;10;1;2012;3;1;1;5;-30,075916;-51,123738
535980;AV AUGUSTO MEYER;PCA OSCAR BOEIRA;0;Cruzamento;ABALROAMENTO;PCA OSCAR BOEIRA & AV AUGUSTO MEYER;20120110 07:28;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;233259;LESTE;10;1;2012;7;1;0;1;-30,019647;-51,185587
535930;AV IPIRANGA;R BARAO DO AMAZONAS;0;Cruzamento;COLISAO;AV IPIRANGA & R BARAO DO AMAZONAS;20120110 08:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173177;LESTE;10;1;2012;8;1;0;1;-30,054187;-51,189299
535975;TUN NS DA CONCEICAO-ELEVADAS;;0;Logradouro;COLISAO;TUN NS DA CONCEICAO-ELEVADAS;20120110 08:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;229254;CENTRO;10;1;2012;8;1;0;1;-30,027534;-51,219428
535973;R OLAVO BILAC;R SANTANA;0;Cruzamento;COLISAO;R SANTANA & R OLAVO BILAC;20120110 09:01;TERCA-FEIRA;0;0;0;0;0;2;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222799;CENTRO;10;1;2012;9;1;0;1;-30,03983;-51,213073
535972;R JERONIMO COELHO;;55;Logradouro;ABALROAMENTO;55 R JERONIMO COELHO;20120110 09:10;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;224656;CENTRO;10;1;2012;9;1;0;1;-30,031615;-51,228782
535931;AV IPIRANGA;R DEZOITO DE SETEMBRO;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R DEZOITO DE SETEMBRO;20120110 09:46;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;173074;LESTE;10;1;2012;9;1;0;1;-30,055513;-51,186614
535978;AV PROTASIO ALVES;;2599;Logradouro;COLISAO;2599 AV PROTASIO ALVES;20120110 10:20;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;233129;LESTE;10;1;2012;10;1;0;1;-30,042591;-51,183037
535942;AV DA SERRARIA;;1000;Logradouro;COLISAO;1000 AV DA SERRARIA;20120110 10:30;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223002;SUL;10;1;2012;10;1;0;1;-30,15134;-51,219142
535943;AV ENG FRANCISCO RODOLFO SIMCH;R SYLVIO SANSON;0;Cruzamento;ABALROAMENTO;AV ENG FRANCISCO RODOLFO SIMCH & R SYLVIO SANSON;20120110 10:45;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;213581;NORTE;10;1;2012;10;1;0;1;-30,005976;-51,132263
535937;AV JACUI;;328;Logradouro;ABALROAMENTO;328 AV JACUI;20120110 10:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;225292;SUL;10;1;2012;10;1;0;1;-30,077362;-51,243868
535896;AV PRESIDENTE FRANKLIN ROOSEVELT;;1444;Logradouro;ABALROAMENTO;1444 AV PRESIDENTE FRANKLIN ROOSEVELT;20120110 10:50;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;DIA;DEPTRAN;21812;NORTE;10;1;2012;10;1;1;5;-30,011535;-51,204557
535933;AV PROTASIO ALVES;;7836;Logradouro;INCENDIO;7836 AV PROTASIO ALVES;20120110 11:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173057;LESTE;10;1;2012;11;1;0;1;-30,040715;-51,132607
535938;AV CINCO DE NOVEMBRO;R SEPE TIARAJU;0;Cruzamento;COLISAO;AV CINCO DE NOVEMBRO & R SEPE TIARAJU;20120110 11:15;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223032;SUL;10;1;2012;11;1;0;1;-30,074783;-51,214706
537834;AV PROTASIO ALVES;;8403;Logradouro;ATROPELAMENTO;8403 AV PROTASIO ALVES;20120110 11:30;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;115312;LESTE;10;1;2012;11;1;1;5;-30,039157;-51,127065
535963;AV FARRAPOS;R EDU CHAVES;0;Cruzamento;COLISAO;R EDU CHAVES & AV FARRAPOS;20120110 11:40;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;222120;NORTE;10;1;2012;11;1;0;1;-29,994604;-51,188558
536521;R VOLUNTARIOS DA PATRIA;R DR BARROS CASSAL;0;Cruzamento;ABALROAMENTO;R DR BARROS CASSAL & R VOLUNTARIOS DA PATRIA;20120110 11:50;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;216369;CENTRO;10;1;2012;11;1;0;1;-30,024752;-51,218
535898;AV IPIRANGA;R SILVA SO;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R SILVA SO;20120110 12:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;22012;LESTE;10;1;2012;12;1;1;5;-30,042208;-51,203917
535964;R VOLUNTARIOS DA PATRIA;R DR JOAO INACIO;0;Cruzamento;COLISAO;R DR JOAO INACIO & R VOLUNTARIOS DA PATRIA;20120110 12:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;219872;NORTE;10;1;2012;12;1;0;1;-29,999891;-51,206503
535897;AV DR CARLOS BARBOSA;;701;Logradouro;ABALROAMENTO;701 AV DR CARLOS BARBOSA;20120110 12:01;TERCA-FEIRA;1;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;21912;SUL;10;1;2012;12;1;1;5;-30,059818;-51,211548
